0.04485165337410478	0.019605945788696094	0.02728895416888071	-0.0022286331533364454	-0.045321425426419606	0.010703474811174537	0.04144855371289471	-0.011718144800349781	-0.022510658018653353	-0.02111865996231277	0.05147712597757432	0.014357400780641757	-0.013034748454832589	-0.030767192391615867	0.0279328458318558	-0.05045186711163876	-0.023412134828791634	0.0038717861481622415	-0.005793467576032667	-0.009169869184427032	-0.011814940299705364	0.022851263920295857	0.01693348994276334	-0.007061418226067976	-0.0017446843636818364	0.03435182194271909	0.0023986951497980418	-0.0001592912525052563	0.010846800165724977	-0.006047652967701554	0.022410918442687982	0.025384459447532117	-0.006832850919944066	0.008046280021175734	-0.006390657248893037	-0.019018616173542256	0.03644864050147383	-0.018931170594845226	0.03348833200739269	-0.0010793845844875244	0.011510467422657789	-0.036631329132627545	-0.009749138922456881	-0.038539398783463394	-0.02767737452643679	0.025554073559916138	0.004936985093008851
-0.019865368165946546	-0.008682914816015465	-0.01209084509827597	0.000987492099508717	0.0200724562187076	-0.004742626564434151	-0.018344942315547827	0.005193014176688324	0.009974597583483163	0.009350535021918597	-0.0037091199111409564	0.0367468911339329	0.005774537761456853	0.01363210643662302	-0.012374822385176582	0.022353076555825677	0.010368504412713328	-0.0017147658861913521	0.002568188081073413	0.004061987304989302	0.005233357992464843	-0.010121202097720073	-0.007501935704151572	0.003127394359640615	0.0007727917139264806	-0.015221894041682359	-0.0010622563133586207	7.052159847081556e-5	-0.004807811753404155	0.002678678189552157	-0.009922760502749962	-0.011239417398697943	0.003025668772962826	-0.0035647290166956327	0.0028295823956047085	0.008421222446328362	-0.016149591149650904	0.008387966211305102	-0.01484395022477593	0.0004782819772386015	-0.005099739761804752	0.016231199933579528	0.004321515765552143	0.017063379853150398	0.012263599920289015	-0.011318969158442533	-0.0021869249376049397
0.01648014968811047	0.0071996628975660466	0.01002246320210661	-0.0008188488684464144	-0.016643607545423343	0.003933325848807712	0.01521531094626847	-0.004303302244404835	-0.008273651923543821	-0.007753005991731361	0.0030766136818979645	0.005270468824547974	0.03831667215893988	-0.011304347887519384	0.010262774220577626	-0.018530342209923382	-0.008594931043946572	0.001421364911791054	-0.002128913287880891	-0.003367714797250086	-0.004339662229823878	0.008397265243925655	0.006220108214147584	-0.0025922103072849446	-0.0006408823156681419	0.012627578725472615	0.000880774421807756	-5.847997983151078e-5	0.003987189409879423	-0.002221118099366713	0.008231857832868235	0.00932556994897241	-0.002509075139515585	0.0029557886726701054	-0.0023470185156687804	-0.006984316690562641	0.013387048689225502	-0.006954589167034111	0.012301557774972762	-0.00039671043674379406	0.004228129749534982	-0.013458670455606728	-0.0035813496970491915	-0.014153552251997707	-0.010172522651169738	0.009383994269354639	0.0018128590328328465
0.026005090790406984	0.011366163626086324	0.015825226498709516	-0.0012920819371514565	-0.02629390079106698	0.006208360273257581	0.02402294800753988	-0.006797271941138612	-0.013062647088931517	-0.012244467006712542	0.00485570067509033	0.008324375890883303	-0.007559344758719248	0.02525661417507427	0.016195386961422437	-0.029263851180278046	-0.013568483924168638	0.0022437323817605455	-0.0033614050725520495	-0.005319242355559214	-0.006850216623394191	0.013253993647692183	0.009822590791960862	-0.004093082510141424	-0.001011433939364452	0.019933671478812413	0.0013902876945131887	-9.237082149577935e-5	0.006295396833767643	-0.0035077384785474237	0.012990820689961349	0.014714615363991344	-0.003962151139322759	0.004667618144447617	-0.0037046898407189547	-0.011023281957344314	0.021140733573442896	-0.010982039960678768	0.019428805373943807	-0.0006260307117014639	0.006677003502078335	-0.021251019775121966	-0.005654674994685093	-0.02234595061388864	-0.01605053980604291	0.014823206257842904	0.0028634850351415713
-0.06066055406963185	-0.02651078115295461	-0.03689693218734575	0.0030142737828945587	0.0613048943941951	-0.014476392535906718	-0.056038140463300246	0.01584767540253809	0.03044988339079401	0.028547803513269562	-0.011328466768632974	-0.019421298931070703	0.017631525404187286	0.041624625776177336	0.005323396872877671	0.06825659735527939	0.031656527702279606	-0.005235723884863031	0.00784165460160195	0.012402091531187797	0.015983040786447376	-0.030897692849951183	-0.02290777875624066	0.009544287649215296	0.002360224405304312	-0.04648847870348076	-0.0032444111798026086	0.00021534294662949206	-0.014680874122135607	0.00818152338674663	-0.0302949000483914	-0.03432972564697613	0.00924062817322042	-0.010882260058621822	0.008642590106105864	0.025713247333882996	-0.04928868065233994	0.025608467906521777	-0.04529063013664985	0.0014606109126358126	-0.015566793279522116	0.049550785871288174	0.013189390124861535	0.05208526785360048	0.037458392728328176	-0.03456921669426568	-0.006676279118689193
-0.04311484523746854	-0.018830359966946045	-0.026218009430180725	0.0021413305690167546	0.04356539793125346	-0.010290432019567565	-0.0398275166530267	0.011265395177004147	0.021636375322230852	0.020289868550616607	-0.008052332196552632	-0.013798646475568062	0.012530031530566354	0.02957682387563655	-0.026857861219570303	0.09159012182757209	0.022493412602574075	-0.0037194976636734677	0.0055703864099201405	0.008810001525789946	0.011362069990448748	-0.021960268072655355	-0.016280504726987704	0.006783198284177307	0.0016764367980408553	-0.03303831055643948	-0.002304715799305029	0.00015299244287947681	-0.010429763292684018	0.00581133588945308	-0.021535441738451733	-0.024386186197639794	0.00656295140558506	-0.007737256465678044	0.00614067371358589	0.0182717598608902	-0.03503999592748288	0.018204105097797678	-0.032199747101535565	0.0010372604114332984	-0.011066482545545977	0.03522712738698297	0.009368853817008476	0.03702724049963862	0.026603828233727513	-0.024554145006749545	-0.004742802672795561
0.05537438359997694	0.02419408167754844	0.0336942957112655	-0.0027520920132866776	-0.055939448005449685	0.0132158283107339	0.051158900863335535	-0.014469220143301759	-0.027791996705464634	-0.026063652581308126	0.010342333355273268	0.01771365472645995	-0.016097574708829106	-0.037975609192627255	0.03449391486956263	-0.062300379046969154	0.014202101918779656	0.004776425304268168	-0.007154477591153041	-0.011317310027517645	-0.014590876069966521	0.028214435902412297	0.020910365461209494	-0.008716745928494843	-0.002153142972814701	0.04244077757896105	0.0029619326874568896	-0.00019652264964972141	0.013397448294011922	-0.007466762610650534	0.0276574248124452	0.03132253190685369	-0.008432034456604266	0.00993814908733404	-0.00788803027652038	-0.023477022704488083	0.045005291619880664	-0.02336711573914766	0.04136385008509439	-0.001333222354712236	0.014208585681571729	-0.04521188590748365	-0.012036728879396762	-0.04756777645951256	-0.03418647682829803	0.031535697009698306	0.006093285543749977
0.007455485644579096	0.0032571659874466455	0.004535770087662019	-0.00037052386847852574	-0.007534535600385543	0.0017805943791609467	0.006885394629609737	-0.001947645645173572	-0.0037450634872837492	-0.003510380823433102	0.001392123480299514	0.002387045746207281	-0.0021669874428762487	-0.005115986052401559	0.004643029673016435	-0.008389972106621575	-0.0038896268172795524	0.04374721581868642	-0.0009632371707971691	-0.0015240234896956258	-0.0019642288707903406	0.0037998222516784793	0.0028155766748691525	-0.0011739305978422133	-0.0002899573150141125	0.005712585114997587	0.0003986064374864611	-2.647697595713438e-5	0.0018046774494649381	-0.0010051870856345841	0.003723672050552065	0.004217965090857725	-0.001135786219985384	0.001338154161888694	-0.00106219929509605	-0.0031614647294121653	0.006060179427569103	-0.003147591146000632	0.005569410761006783	-0.00017952244939995393	0.0019139904800635327	-0.006091953246192322	-0.0016205946142583696	-0.006403882264592119	-0.004600431286152088	0.004249141039777819	0.0008201426925478509
0.015366704526007139	0.006717564609298046	0.009346339397461266	-0.000763497590454213	-0.01553373496576187	0.0036701932879904075	0.014196536564717121	-0.004015092169117195	-0.007717081719540751	-0.00723357328964288	0.0028702310513697344	0.0049195984791970005	-0.004467047364178233	-0.010541451700948742	0.009569803107603754	-0.01728698670546377	-0.008018532265400025	0.0013258759481644615	0.04111817486763848	-0.0031412278557893217	-0.004049785904414376	0.007829426109375195	0.005801964605516645	-0.0024180711661553845	-0.0005977788316736915	0.0117771375395353	0.0008215532222873621	-5.453962197123794e-5	0.0037192079511783006	-0.002071501280215899	0.007673577599201923	0.00869169515269391	-0.002339720603244552	0.0027568996492759465	-0.002188266400100255	-0.006516171390952024	0.012494258362466804	-0.006488456395914273	0.0114779041774107	-0.00036978572705514235	0.003945197191997473	-0.012550321207970385	-0.0033403541624363407	-0.013198879600542135	-0.009482228080483766	0.00875496615096426	0.0016911002064669371
-0.028538622874977014	-0.01246378945567217	-0.01735353719640865	0.0014170249059059343	0.02881941240546592	-0.006810927990325836	-0.026358768226738556	0.007453887539084978	0.014318605883547044	0.013424735322106925	-0.005328032662237867	-0.009126534816287661	0.00828835689528466	0.019568093115466662	-0.01776490670994624	0.032081033276919045	0.014884475566190438	-0.002460645099843218	0.0036872625529857546	0.04893402351476316	0.007517119001744493	-0.014530352614361591	-0.010770836698150023	0.004488729569386968	0.001109552035216601	-0.02186153150927612	-0.0015252649033811133	0.00010121014369414927	-0.00690119803926447	0.0038458814896167003	-0.014250372881700536	-0.016143523750278672	0.0043454304482490715	-0.00511673036555556	0.004064138832565922	0.012093055095309686	-0.023179877726399466	0.012034278224382628	-0.021300882692023855	0.000686556575516664	-0.007320554515988708	0.02331002591500242	0.006201826257987205	0.02450226026859288	0.01760400676868244	-0.016245975243995528	-0.003139151397541387
0.0556026131053245	0.024289460225658883	0.033811943360039794	-0.002761967774436148	-0.05615963341800544	0.013272564968231588	0.05135356613993547	-0.014527262007659494	-0.027901954257783794	-0.026164158206469154	0.010381793388530758	0.017789935534957876	-0.016149579466878488	-0.038131093979667983	0.03461291611916798	-0.06254492352291635	-0.02899697228723953	0.004795621287305144	-0.007182523736226364	-0.011368224437350565	0.02846319488181394	0.028326462082183857	0.020976055067971493	-0.008746751109484788	-0.0021610982345993254	0.04259802337938364	0.0029726215312449148	-0.00019724805604805586	0.01345159823192106	-0.007496287647806632	0.02776257910615304	0.03145690171662797	-0.008464223973700386	0.009977313242704625	-0.007919036095155676	-0.023560841199603215	0.04516407005739199	-0.02345923233153642	0.041524139418766676	-0.001338627299841641	0.014274082935712813	-0.045397979950304014	-0.012088323252115084	-0.047749142044630634	-0.03429947606991022	0.03168021370534234	0.00611806704813765
-0.07118892528968093	-0.03110176378416744	-0.043327093016720615	0.003538444546723283	0.07194518605098718	-0.01699733483753497	-0.06574958546133561	0.01860288416354383	0.035734586083617986	0.03351670198687448	-0.01329481739518039	-0.022782242463584502	0.020686085195516003	0.04885652799867298	-0.04435976879816998	0.0800829084421936	0.03714965280652259	-0.0061435377658395525	0.009197330518309784	0.014554423653901659	0.018754024964313425	0.00652714454355745	-0.02687366533691232	0.011208329945491959	0.002768517479232216	-0.0545496898698968	-0.003808509496402039	0.0002526984271347753	-0.017232896097648307	0.009598082093388418	-0.035573729110877354	-0.040294514293436605	0.010841802613001123	-0.012774114841630192	0.01014083672725047	0.030190824143811013	-0.05786013216345615	0.030059284118482698	-0.053180619119155094	0.001714125915627564	-0.018279989272537007	0.05813468652749678	0.015483958220112929	0.06116142575333333	0.04395017026660771	-0.040585479910189015	-0.007833674046772942
0.03826941862486162	0.016718652786768633	0.023282952862014945	-0.0019001699496212433	-0.038652331935348345	0.00913253542699298	0.035341609072422904	-0.009992573102580206	-0.019210339201401243	-0.01800696415326315	0.007140930343643774	0.012244788893564975	-0.011123475465802118	-0.026233426918100163	0.023826730819835235	-0.04304646641155491	-0.01995194336156047	0.0033001324254798526	-0.004944172595787382	-0.007818065884838984	-0.010083486904506922	0.01948850314489522	0.05754820405920722	-0.00602245977105038	-0.0014883127223523274	0.029312069434087103	0.0020446823698959714	-0.00013576702827070882	0.009258741940907096	-0.005156844110966844	0.019103031793767274	0.021646943981500365	-0.005826430251071937	0.006865515258524463	-0.005451056282506241	-0.016213896612489186	0.031075827538619427	-0.016148600684656803	0.028573204041831057	-0.0009212060440708745	0.009817022911950342	-0.031245618947824398	-0.008317586481546157	-0.032844991558867324	-0.023612132108420173	0.021798257520275453	0.004209762662780372
0.014142601930533153	0.006181647148904811	0.008601933356127153	-0.0007030636138276757	-0.014299149901195634	0.0033762338876091535	0.013065190541753358	-0.0036953815445201744	-0.007101603578710076	-0.0066563533236126396	0.0026405406988510727	0.004527431387809105	-0.004109552702022144	-0.009701630034971733	0.008808001696060143	-0.015913929071092486	-0.007377728678602453	0.0012205398282324116	-0.0018277927649371494	-0.002892181285869779	-0.003726725131284054	0.007207444881374115	0.005338489335969094	0.04087767492142849	-0.0005499690502415368	0.01083413864514996	0.0007561895753696291	-5.021337088236222e-5	0.0034206433260713254	-0.0019063620694162013	0.007062963464450287	0.008003295304041225	-0.002153655208204998	0.0025371518389991528	-0.0020151579000368914	-0.005997026160524684	0.011489282484504289	-0.005970987594176629	0.010566343984972366	-0.0003404139428844652	0.0036301488347390133	-0.011551606055535792	-0.003074644053804282	-0.012145523239822802	-0.008733499503154584	0.008059864011519244	0.0015564576093505895
0.006638282226617671	0.0029005418125868433	0.004036886250642426	-0.0003299275363351154	-0.006705621963037929	0.0015841645234846995	0.006131989336697491	-0.0017345596209264683	-0.003331126482149462	-0.0031246629071718843	0.0012394186297005985	0.0021244411859636624	-0.0019283373701854327	-0.004554359030355962	0.004132929196721529	-0.007468025562492659	-0.003463717916562556	0.0005725599015426071	-0.0008577057697979034	-0.001357064384149273	-0.0017491800961444456	0.003382843488278783	0.002506220206736498	-0.001044728951823512	0.04284535764542172	0.005082762265559947	0.00035490198326219467	-2.355043717625401e-5	0.0016063864342840154	-0.0008946463081229476	0.003315227128384539	0.003756218471546003	-0.0010110656809169413	0.0011906774703314771	-0.0009455937348152068	-0.00281335155878972	0.005393737978094799	-0.0028026366795010525	0.004957745823027028	-0.0001597448654131703	0.0017032156679609727	-0.005419864795225138	-0.0014429855407171032	-0.005699085473112949	-0.004095856395209698	0.003781747105891056	0.0007306020956295071
0.07814421406665246	0.03416672644591561	0.0475441860435149	-0.0038825273749176262	-0.07898910805459107	0.01866208625950695	0.0721842853106958	-0.02042775094335197	-0.03922857685167258	-0.03679658704367434	0.0145965238333358	0.02502200016524522	-0.02272117315363375	-0.05363031287608229	0.0486689402655531	-0.08792389519160639	-0.04078170632351754	0.0067442578058007595	-0.010099045198261172	-0.01598146743288481	-0.020590898351982693	0.03982979912640574	0.02949896778250819	-0.012305151295858636	-0.0030396862488651206	0.10299980412091951	0.004179569860513077	-0.00027738604019209473	0.018910240416252912	-0.010543460909315697	0.039046717159540244	0.04422987859440239	-0.01190522371241973	0.014026263302567002	-0.011133585044678833	-0.03314073361368762	0.06353195852963475	-0.03299543357875201	0.058357292458841296	-0.0018820873559672138	0.020066649111205093	-0.06382118561786532	-0.0169932543973638	-0.06710284210520633	-0.04824401708879178	0.04451716580441557	0.008598455350090326
0.005955895615924973	0.002602668547556043	0.0036233236686960086	-0.00029596713797748334	-0.00601957213814515	0.0014216577817482239	0.005499051964874403	-0.0015555508751267783	-0.0029907490836626983	-0.002802935894751075	0.0011123546238883326	0.0019052518232096733	-0.0017315315616508492	-0.004087063537144676	0.003708430768311859	-0.006699123913575475	-0.0031066626529413924	0.000513998926632831	-0.0007695257602469433	-0.0012177476810430168	-0.0015691934404768887	0.0030330210594717243	0.00224877721001932	-0.000936974811392377	-0.0002316827048734064	0.004564654856993581	0.043422148551885864	-2.1137118371345906e-5	0.0014406486068691319	-0.0008027645314581613	0.0029745664801308328	0.003368154667540637	-0.0009069998348390113	0.0010683713133750401	-0.0008480024656156659	-0.0025248346858664397	0.004839012771571482	-0.0025150515696015343	0.004446165726717849	-0.0001433316341733074	0.0015288247220593943	-0.004862937863055629	-0.0012944771007432016	-0.005113112020932683	-0.003675841088568823	0.003393030614032369	0.0006554013653367129
0.035916407626318904	0.015688981579497614	0.021848727712342676	-0.0017841484199531915	-0.03627917405632911	0.008571800839236548	0.033169536028237925	-0.009384365780237195	-0.018030596956616407	-0.016899219734316902	0.006704971609888142	0.011490712495885902	-0.010439187193031966	-0.02463737916486571	0.022362153956679457	-0.04038733652131294	-0.018739012517374882	0.0030969891275191242	-0.00463839754145524	-0.007341440503798756	-0.009458602102276555	0.01828627698154579	0.013554815157487536	-0.005651133686800591	-0.0013967125093692092	0.027507037353475858	0.0019201199517632596	0.042976135711979745	0.008688634671973783	-0.004840014001591097	0.017932471028195594	0.020316193423152464	-0.005467846766787682	0.006441820406685762	-0.005116064408018503	-0.015220637874549147	0.02917946674246202	-0.015158724452627672	0.02680399142658033	-0.0008644662740879529	0.00921742081739007	-0.02933097124527172	-0.007804154944423626	-0.03083562073875745	-0.022164832680101606	0.0204598360006565	0.0039525980606826055
-0.025046625024657033	-0.010940666784231202	-0.015236676016476462	0.0012442147880032497	0.025308739276014004	-0.005978353101911243	-0.02312669945258581	0.006544394988919716	0.012570843327691459	0.01178781016861475	-0.004677701822659564	-0.008014331233189434	0.0072798494812883075	0.017174845536099752	-0.015592230904711976	0.02817285567907824	0.01306522478356781	-0.0021615409237140787	0.0032361448041097886	0.005120695578576527	0.00659884837527873	-0.01275816506776991	-0.009453135095323034	0.0039412992608583676	0.0009737373538941102	-0.01918996825879993	-0.0013391963808996462	8.889345932692963e-5	0.037045368595198434	0.0033753145936328134	-0.012507151798630756	-0.014171781725277104	0.0038136744692190677	-0.00449262250439761	0.0035664449613883927	0.010618902147693118	-0.020346850815665087	0.010568904797695232	-0.0187000909115126	0.0006028486622817796	-0.006428973050266392	0.02044819109934637	0.005445386241310335	0.021514356631352826	0.015453595438335032	-0.014263046976285632	-0.002755785308306446
0.010296570692066326	0.004499100488951851	0.006262807811991083	-0.000511556726292439	-0.01040232617796085	0.002457813116633397	0.009511028829388452	-0.002690720119969773	-0.005169239584191923	-0.004848507829447968	0.0019237758666710858	0.003296098046701389	-0.0029935375575429793	-0.007062709853074048	0.006414222130370023	-0.01158287690732449	-0.005374483921983559	0.0008884559837364283	-0.0013305184406598419	-0.0021056157386058695	-0.00271400847977486	0.005248512816287454	0.0038874900809665216	-0.001620826042303551	-0.00040071361999074903	0.007892696860574503	0.0005506602454308807	-3.656434733877435e-5	0.0024923668026613473	0.041714768856961494	0.005144099651741459	0.005824455514667594	-0.0015682988811787117	0.0018479093335159048	-0.00146654817032189	-0.0043643338772274	0.00836689699205578	-0.0043482965915994645	0.007689183702585377	-0.0002480182352524605	0.0026439536076265408	-0.008411019315312313	-0.0022390123324513315	-0.00884918475416267	-0.006356949701418317	0.005866755263716989	0.0011329815734473971
